date,address,long,lat,district
2022-03-31T00:00:00Z,徐汇区桂林西街111弄,121.42572,31.15698246,徐汇区
2022-03-31T00:00:00Z,徐汇区桂林西街11弄,121.4226435,31.16323291,徐汇区
2022-03-31T00:00:00Z,徐汇区桂林西街151弄,121.4273775,31.15875424,徐汇区
2022-03-31T00:00:00Z,徐汇区桂林西街30弄,121.4236844,31.1615119,徐汇区
2022-03-31T00:00:00Z,徐汇区桂林西街85弄,121.4230664,31.15857316,徐汇区
2022-03-31T00:00:00Z,徐汇区桂平路350弄,121.4135793,31.16686041,徐汇区
2022-03-31T00:00:00Z,徐汇区康健路363弄,121.4256908,31.17114473,徐汇区
2022-03-31T00:00:00Z,徐汇区浦北路21弄,121.4338075,31.16421562,徐汇区
2022-03-31T00:00:00Z,徐汇区钦州南路381弄,121.4315644,31.16606042,徐汇区
2022-03-31T00:00:00Z,徐汇区钦州南路531弄,121.4296769,31.16530763,徐汇区
2022-03-31T00:00:00Z,徐汇区龙南三村,121.462678,31.16240586,徐汇区
2022-03-31T00:00:00Z,徐汇区天钥桥南路1249弄,121.4632432,31.15703731,徐汇区
2022-03-31T00:00:00Z,徐汇区宜山路701弄,121.4241357,31.17981467,徐汇区
2022-03-31T00:00:00Z,徐汇区宛平南路388弄,121.4539591,31.19717097,徐汇区
2022-03-31T00:00:00Z,徐汇区虹桥路693弄,121.4318313,31.2018614,徐汇区
2022-03-31T00:00:00Z,徐汇区零陵路635号,121.4527592,31.19495927,徐汇区
2022-03-31T00:00:00Z,徐汇区南丹东路300弄,121.4445833,31.19519141,徐汇区
2022-03-31T00:00:00Z,徐汇区宛平南路170弄,121.4519688,31.20022395,徐汇区
2022-03-31T00:00:00Z,徐汇区宜山路187号,121.436766,31.19584311,徐汇区
2022-03-31T00:00:00Z,徐汇区龙吴路1343弄,121.4498776,31.17966452,徐汇区
2022-03-31T00:00:00Z,徐汇区长桥五村,121.4412212,31.14322958,徐汇区
2022-03-31T00:00:00Z,长宁区安顺路231弄（住宅）,121.4225684,31.20633886,长宁区
2022-03-31T00:00:00Z,长宁区剑河路404弄,121.3746453,31.22024909,长宁区
2022-03-31T00:00:00Z,长宁区安顺路181弄,121.4242608,31.20701751,长宁区
2022-03-31T00:00:00Z,长宁区镇宁路405弄（住宅）,121.4405786,31.22898581,长宁区
2022-03-31T00:00:00Z,长宁区仙霞西路885弄,121.3559791,31.21488718,长宁区
2022-03-31T00:00:00Z,长宁区程桥一村,121.3774158,31.19736573,长宁区
2022-03-31T00:00:00Z,长宁区安东小区,121.4248636,31.20663614,长宁区
2022-03-31T00:00:00Z,长宁区广顺路32弄,121.3596339,31.22091335,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路1017弄,121.4207747,31.20270525,长宁区
2022-03-31T00:00:00Z,长宁区泉口路185弄,121.3731697,31.21882512,长宁区
2022-03-31T00:00:00Z,长宁区剑河路599弄,121.3756,31.21285386,长宁区
2022-03-31T00:00:00Z,长宁区东诸安浜路158弄,121.4401377,31.22487235,长宁区
2022-03-31T00:00:00Z,长宁区新泾一村,121.3776249,31.22381285,长宁区
2022-03-31T00:00:00Z,长宁区新泾三村,121.3767318,31.2209606,长宁区
2022-03-31T00:00:00Z,长宁区虹古路380弄,121.3961321,31.20961723,长宁区
2022-03-31T00:00:00Z,长宁区长宁路396弄（住宅）,121.4316913,31.22985535,长宁区
2022-03-31T00:00:00Z,长宁区福泉路495弄（住宅）,121.366268,31.20816708,长宁区
2022-03-31T00:00:00Z,长宁区平武路150弄,121.4379958,31.21504538,长宁区
2022-03-31T00:00:00Z,长宁区长宁路476弄,121.431701,31.2294175,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路1041弄,121.4174736,31.20330045,长宁区
2022-03-31T00:00:00Z,长宁区玉屏南路725号（住宅）,121.4075879,31.22057257,长宁区
2022-03-31T00:00:00Z,长宁区延安西路1228号,121.4338937,31.21601882,长宁区
2022-03-31T00:00:00Z,长宁区娄山关路999弄,121.4082843,31.22281293,长宁区
2022-03-31T00:00:00Z,长宁区新渔路400弄,121.3697167,31.22311356,长宁区
2022-03-31T00:00:00Z,长宁区昭化路82号,121.4338455,31.21837378,长宁区
2022-03-31T00:00:00Z,长宁区仙霞路620弄,121.396678,31.21085579,长宁区
2022-03-31T00:00:00Z,长宁区宣化路72弄,121.4359637,31.22422973,长宁区
2022-03-31T00:00:00Z,长宁区金钟路333弄,121.3701576,31.22571738,长宁区
2022-03-31T00:00:00Z,长宁区富贵东道300号,121.4133081,31.20105661,长宁区
2022-03-31T00:00:00Z,长宁区福泉路450弄,121.3665818,31.21062856,长宁区
2022-03-31T00:00:00Z,长宁区哈密路1896弄,121.3736623,31.20881699,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路2419号（住宅）,121.3661832,31.19593724,长宁区
2022-03-31T00:00:00Z,长宁区哈密路780弄,121.3752662,31.21017401,长宁区
2022-03-31T00:00:00Z,长宁区程家桥路43号,121.3790594,31.19535042,长宁区
2022-03-31T00:00:00Z,长宁区万航渡路1424弄,121.431791,31.22979236,长宁区
2022-03-31T00:00:00Z,长宁区虹许路841号（住宅）,121.3947015,31.20023144,长宁区
2022-03-31T00:00:00Z,长宁区利西路125弄,121.4366521,31.22067873,长宁区
2022-03-31T00:00:00Z,长宁区东诸安浜路75弄,121.441637,31.2245048,长宁区
2022-03-31T00:00:00Z,长宁区安顺路300弄,121.4179391,31.20624242,长宁区
2022-03-31T00:00:00Z,长宁区哈密路2004弄,121.3774763,31.19874855,长宁区
2022-03-31T00:00:00Z,长宁区武夷路207弄,121.4332029,31.22035525,长宁区
2022-03-31T00:00:00Z,长宁区愚园路1088弄（住宅）,121.4355513,31.22506999,长宁区
2022-03-31T00:00:00Z,长宁区长顺路22号,121.425007,31.2039819,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路961弄（住宅）,121.4252353,31.20367457,长宁区
2022-03-31T00:00:00Z,长宁区愚园路1333号,121.4304101,31.22503663,长宁区
2022-03-31T00:00:00Z,长宁区富贵东道306号,121.4129916,31.20112148,长宁区
2022-03-31T00:00:00Z,长宁区东诸安浜路103号,121.4408126,31.22364246,长宁区
2022-03-31T00:00:00Z,长宁区武夷路491弄,121.426541,31.22082465,长宁区
2022-03-31T00:00:00Z,长宁区长宁路678弄,121.4319427,31.22122224,长宁区
2022-03-31T00:00:00Z,长宁区长宁路969号,121.4255928,31.22447137,长宁区
2022-03-31T00:00:00Z,长宁区虹井路888弄,121.3744771,31.19440649,长宁区
2022-03-31T00:00:00Z,长宁区程桥二村,121.3818181,31.19595053,长宁区
2022-03-31T00:00:00Z,长宁区北渔路13号,121.3791886,31.22467904,长宁区
2022-03-31T00:00:00Z,长宁区福泉路99号,121.364358,31.22592783,长宁区
2022-03-31T00:00:00Z,长宁区哈密路442号,121.3809749,31.21742461,长宁区
2022-03-31T00:00:00Z,长宁区新华路393弄,121.430592,31.20840351,长宁区
2022-03-31T00:00:00Z,长宁区荣华东道126号,121.4010763,31.20142889,长宁区
2022-03-31T00:00:00Z,长宁区水城路883弄,121.3979229,31.2229898,长宁区
2022-03-31T00:00:00Z,长宁区仙霞路451弄,121.399611,31.21202786,长宁区
2022-03-31T00:00:00Z,长宁区番禺路269弄,121.4359748,31.21209542,长宁区
2022-03-31T00:00:00Z,长宁区天义小区,121.4139247,31.2177444,长宁区
2022-03-31T00:00:00Z,长宁区江苏路285弄,121.437201,31.22731224,长宁区
2022-03-31T00:00:00Z,长宁区镇宁路465弄,121.4405428,31.22945663,长宁区
2022-03-31T00:00:00Z,长宁区昭化路555弄,121.428731,31.2176729,长宁区
2022-03-31T00:00:00Z,长宁区天山三村,121.4132884,31.21928658,长宁区
2022-03-31T00:00:00Z,长宁区天山西路80弄,121.3810015,31.22281663,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路1889弄,121.3940911,31.20596706,长宁区
2022-03-31T00:00:00Z,长宁区仙霞西路7弄,121.3768182,31.21353053,长宁区
2022-03-31T00:00:00Z,长宁区福泉路435弄,121.3650788,31.2102547,长宁区
2022-03-31T00:00:00Z,长宁区宣化路89号（住宅）,121.4331938,31.22354897,长宁区
2022-03-31T00:00:00Z,长宁区华山路1415号,121.4399448,31.21346027,长宁区
2022-03-31T00:00:00Z,长宁区新华路569弄,121.4282295,31.20984153,长宁区
2022-03-31T00:00:00Z,长宁区仙霞西路888弄,121.3565632,31.21625036,长宁区
2022-03-31T00:00:00Z,长宁区愚园路1032弄,121.436088,31.22527287,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路2388号,121.3696481,31.1939263,长宁区
2022-03-31T00:00:00Z,长宁区虹桥机场新村,121.4024018,31.21541026,长宁区
2022-03-31T00:00:00Z,长宁区玉屏南路110弄,121.4166784,31.21907519,长宁区
2022-03-31T00:00:00Z,长宁区仙霞路1225弄,121.3815031,31.21379567,长宁区
2022-03-31T00:00:00Z,长宁区镇宁路255弄,121.437201,31.22731224,长宁区
2022-03-31T00:00:00Z,长宁区昭化路303号,121.4320473,31.21862771,长宁区
2022-03-31T00:00:00Z,长宁区昭化路60弄,121.4350392,31.21865921,长宁区
2022-03-31T00:00:00Z,长宁区新渔路250弄,121.3732965,31.22179942,长宁区
2022-03-31T00:00:00Z,长宁区北渔路23号,121.3791654,31.2243514,长宁区
2022-03-31T00:00:00Z,长宁区剑河路414弄（住宅）,121.374823,31.21948183,长宁区
2022-03-31T00:00:00Z,长宁区华山路1641弄,121.4403335,31.21296018,长宁区
2022-03-31T00:00:00Z,长宁区天山西路350弄,121.3730677,31.22365428,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路1829弄,121.3958568,31.20540856,长宁区
2022-03-31T00:00:00Z,长宁区武夷路70弄,121.4357472,31.2198328,长宁区
2022-03-31T00:00:00Z,长宁区虹桥路996弄,121.4270494,31.20087831,长宁区
2022-03-31T00:00:00Z,长宁区新泾二村,121.379192,31.22147254,长宁区
2022-03-31T00:00:00Z,长宁区虹古路419弄,121.393025,31.20859183,长宁区
2022-03-31T00:00:00Z,长宁区天山四村（住宅）,121.4090795,31.2184604,长宁区
2022-03-31T00:00:00Z,长宁区武夷路709弄（住宅）,121.4284102,31.21912151,长宁区
2022-03-31T00:00:00Z,长宁区北虹路1185号,121.3825169,31.21930071,长宁区
2022-03-31T00:00:00Z,长宁区延安西路2055弄,121.4155954,31.2108927,长宁区
2022-03-31T00:00:00Z,长宁区水城路450弄（住宅）,121.3977162,31.21487413,长宁区
2022-03-31T00:00:00Z,长宁区长宁支路279弄（住宅）,121.4306868,31.23154401,长宁区
2022-03-31T00:00:00Z,长宁区天山路1761弄,121.415889,31.21572219,长宁区
2022-03-31T00:00:00Z,长宁区玉屏南路41弄,121.4173263,31.21845145,长宁区
2022-03-31T00:00:00Z,长宁区新华路593弄,121.4277015,31.21077333,长宁区
2022-03-31T00:00:00Z,长宁区仙霞路888弄,121.3885912,31.21286853,长宁区
2022-03-31T00:00:00Z,长宁区金钟路340弄,121.3735665,31.2257915,长宁区
2022-03-31T00:00:00Z,长宁区西诸安浜路425弄,121.4353366,31.22303419,长宁区
2022-03-31T00:00:00Z,长宁区长宁支路231号,121.4314189,31.23236783,长宁区
2022-03-31T00:00:00Z,长宁区武夷路418弄（住宅）,121.4284738,31.21888334,长宁区
2022-03-31T00:00:00Z,长宁区北渔路28弄,121.3800851,31.22406282,长宁区
2022-03-31T00:00:00Z,长宁区平武路36-38号,121.4364849,31.21479429,长宁区
2022-03-31T00:00:00Z,长宁区万航渡路2505弄,121.4127132,31.22554376,长宁区
2022-03-31T00:00:00Z,长宁区长宁支路133弄,121.4322014,31.23376033,长宁区
2022-03-31T00:00:00Z,长宁区仙霞西路630弄,121.3675629,31.21500554,长宁区
2022-03-31T00:00:00Z,长宁区金钟路180号（住宅）,121.3750649,31.22559842,长宁区
2022-03-31T00:00:00Z,长宁区平塘路215号,121.3711172,31.22467202,长宁区
2022-03-31T00:00:00Z,长宁区天山路1900号,121.4206231,31.21463741,长宁区
2022-03-31T00:00:00Z,长宁区中山西路1001号,121.4210907,31.20507012,长宁区
2022-03-31T00:00:00Z,长宁区安化路200弄,121.4327368,31.22373325,长宁区
2022-03-31T00:00:00Z,长宁区富贵东道312号,121.4123581,31.20136016,长宁区
2022-03-31T00:00:00Z,长宁区利西路126号,121.436216,31.22116071,长宁区
2022-03-31T00:00:00Z,长宁区新泾五村,121.3730903,31.22362849,长宁区
2022-03-31T00:00:00Z,长宁区仙霞西路715弄,121.3647696,31.21455611,长宁区
2022-03-31T00:00:00Z,长宁区华山路1461弄,121.4401375,31.21249615,长宁区
2022-03-31T00:00:00Z,普陀区真北路2087弄52支弄,121.3882088,31.23993604,普陀区
2022-03-31T00:00:00Z,普陀区真金路251弄,121.4106696,31.27370201,普陀区
2022-03-31T00:00:00Z,普陀区梅川路916弄,121.3936744,31.24696745,普陀区
2022-03-31T00:00:00Z,普陀区千阳南路99弄,121.3740986,31.23455595,普陀区
2022-03-31T00:00:00Z,普陀区梅川路1333弄,121.3842327,31.25034743,普陀区
2022-03-31T00:00:00Z,普陀区万泉路122弄,121.4061376,31.27398411,普陀区
2022-03-31T00:00:00Z,普陀区昌化路994弄,121.4511385,31.25235407,普陀区
2022-03-31T00:00:00Z,普陀区华阴路13号,121.4532212,31.26766311,普陀区
2022-03-31T00:00:00Z,普陀区吉镇路450弄,121.3797365,31.24916078,普陀区
2022-03-31T00:00:00Z,虹口区溧阳路501号,121.4990446,31.25854329,虹口区
2022-03-31T00:00:00Z,虹口区飞虹支路69号,121.5098142,31.26787894,虹口区
2022-03-31T00:00:00Z,虹口区吴家湾路52弄,121.4919679,31.29945166,虹口区
2022-03-31T00:00:00Z,虹口区虹湾路55弄,121.4824613,31.31840946,虹口区
2022-03-31T00:00:00Z,虹口区天通庵路663号,121.4833877,31.26967887,虹口区
2022-03-31T00:00:00Z,虹口区同心路1115弄,121.4738808,31.28216139,虹口区
2022-03-31T00:00:00Z,虹口区同鸣路143号,121.483108,31.27471651,虹口区
2022-03-31T00:00:00Z,虹口区西宝兴路949弄,121.4750296,31.27559319,虹口区
2022-03-31T00:00:00Z,虹口区同心路961号,121.4763117,31.27936293,虹口区
2022-03-31T00:00:00Z,虹口区东宝兴路943号,121.4787052,31.27151658,虹口区
2022-03-31T00:00:00Z,虹口区天通庵路657弄,121.483411,31.26914883,虹口区
2022-03-31T00:00:00Z,虹口区玉田路311弄,121.4992149,31.28470756,虹口区
2022-03-31T00:00:00Z,虹口区玉田新村,121.5022262,31.28282089,虹口区
2022-03-31T00:00:00Z,虹口区哈尔滨路229号,121.496871,31.26197687,虹口区
2022-03-31T00:00:00Z,虹口区虹关路323弄,121.5036804,31.27143047,虹口区
2022-03-31T00:00:00Z,虹口区赤峰路333号,121.4998588,31.28773816,虹口区
2022-03-31T00:00:00Z,虹口区长春路317号,121.4915612,31.2687374,虹口区
2022-03-31T00:00:00Z,虹口区东余杭路827号,121.5094483,31.26171812,虹口区
2022-03-31T00:00:00Z,虹口区黄山路56号,121.4784981,31.2749689,虹口区
2022-03-31T00:00:00Z,虹口区四平路327弄,121.4980564,31.27144845,虹口区
2022-03-31T00:00:00Z,虹口区新市南路579弄,121.4880127,31.2993024,虹口区
2022-03-31T00:00:00Z,虹口区同心路232弄,121.4825522,31.27330548,虹口区
2022-03-31T00:00:00Z,虹口区运光路63弄,121.5019899,31.29610007,虹口区
2022-03-31T00:00:00Z,虹口区通海小区,121.5018811,31.26503259,虹口区
2022-03-31T00:00:00Z,虹口区东余杭路1062号,121.5126354,31.26413019,虹口区
2022-03-31T00:00:00Z,虹口区中山北一路131弄,121.4831306,31.27902105,虹口区
2022-03-31T00:00:00Z,虹口区四川北路2774弄,121.4902608,31.2675889,虹口区
2022-03-31T00:00:00Z,虹口区曲阳路851弄,121.4961647,31.29704413,虹口区
2022-03-31T00:00:00Z,虹口区松花江路2599弄,121.5042683,31.29748043,虹口区
2022-03-31T00:00:00Z,虹口区广灵四路40弄,121.4883043,31.29203038,虹口区
2022-03-31T00:00:00Z,虹口区恒业路118弄,121.4827217,31.27429151,虹口区
2022-03-31T00:00:00Z,虹口区同心路338弄,121.481581,31.27357439,虹口区
2022-03-31T00:00:00Z,虹口区广灵一路265号,121.4862623,31.29171964,虹口区
2022-03-31T00:00:00Z,虹口区广中路564号,121.4741653,31.28580657,虹口区
2022-03-31T00:00:00Z,虹口区水电路1013弄,121.4851285,31.2944861,虹口区
2022-03-31T00:00:00Z,虹口区密云路479号,121.502654,31.28975989,虹口区
2022-03-31T00:00:00Z,虹口区恒业路360号,121.4803394,31.27188294,虹口区
2022-03-31T00:00:00Z,虹口区水电路583弄,121.482932,31.28675945,虹口区
2022-03-31T00:00:00Z,虹口区商业一村,121.4826949,31.2815795,虹口区
2022-03-31T00:00:00Z,虹口区高阳路105号,121.5093291,31.2560495,虹口区
2022-03-31T00:00:00Z,虹口区广中三村,121.4829664,31.28486441,虹口区
2022-03-31T00:00:00Z,虹口区万安路358号,121.4903394,31.30771194,虹口区
2022-03-31T00:00:00Z,虹口区水电路191弄,121.4809564,31.28034033,虹口区
2022-03-31T00:00:00Z,虹口区万安路936号,121.480045,31.30675542,虹口区
2022-03-31T00:00:00Z,虹口区水电路1381弄,121.4838936,31.303705,虹口区
2022-03-31T00:00:00Z,虹口区万安路1323弄,121.4720859,31.30790361,虹口区
2022-03-31T00:00:00Z,虹口区广粤路1577弄,121.4732915,31.29987623,虹口区
2022-03-31T00:00:00Z,虹口区广中路586弄,121.4739569,31.28427166,虹口区
2022-03-31T00:00:00Z,虹口区三门路719弄,121.4866115,31.31723456,虹口区
2022-03-31T00:00:00Z,虹口区凉城路1201弄,121.4770183,31.30865981,虹口区
2022-03-31T00:00:00Z,虹口区凉城路847弄,121.477395,31.30451608,虹口区
2022-03-31T00:00:00Z,虹口区车站北路715弄,121.473264,31.30250199,虹口区
2022-03-31T00:00:00Z,虹口区凉城路139弄,121.4757088,31.28743103,虹口区
2022-03-31T00:00:00Z,虹口区江杨南路55弄,121.4747222,31.31423392,虹口区
2022-03-31T00:00:00Z,虹口区凉城路465弄,121.4764516,31.29383447,虹口区
2022-03-31T00:00:00Z,虹口区四川北路1851号,121.4901267,31.26726679,虹口区
2022-03-31T00:00:00Z,虹口区奎照路791弄,121.476336,31.30652487,虹口区
2022-03-31T00:00:00Z,虹口区凉城路126弄,121.4763469,31.28739175,虹口区
2022-03-31T00:00:00Z,虹口区虬江支路180弄,121.489746,31.25948649,虹口区
2022-03-31T00:00:00Z,虹口区凉城路357弄,121.4764844,31.29153333,虹口区
2022-03-31T00:00:00Z,虹口区广粤支路57弄,121.4717551,31.30107102,虹口区
2022-03-31T00:00:00Z,虹口区车站北路624弄,121.4758688,31.30327752,虹口区
2022-03-31T00:00:00Z,虹口区溧阳路1114弄,121.4947679,31.26715945,虹口区
2022-03-31T00:00:00Z,虹口区衡水路89弄,121.4927045,31.26075333,虹口区
2022-03-31T00:00:00Z,虹口区奎照路871弄,121.4731313,31.30626069,虹口区
2022-03-31T00:00:00Z,虹口区车站西路301弄,121.4899771,31.30408906,虹口区
2022-03-31T00:00:00Z,虹口区中山北一路280弄,121.4849682,31.28264514,虹口区
2022-03-31T00:00:00Z,虹口区山阴路5号,121.4913839,31.27241173,虹口区
2022-03-31T00:00:00Z,虹口区虹湾路86弄,121.4796238,31.31897871,虹口区
2022-03-31T00:00:00Z,虹口区新广路251弄,121.4882442,31.26151964,虹口区
2022-03-31T00:00:00Z,虹口区新乡路66号,121.4881856,31.26284217,虹口区
2022-03-31T00:00:00Z,虹口区商业二村,121.4871048,31.2901005,虹口区
2022-03-31T00:00:00Z,虹口区飞虹路360弄,121.5103404,31.26918039,虹口区
2022-03-31T00:00:00Z,虹口区广灵四路140弄,121.4861104,31.29217927,虹口区
2022-03-31T00:00:00Z,虹口区广粤路219号,121.4717685,31.29084766,虹口区
2022-03-31T00:00:00Z,虹口区车站北路507弄,121.4798717,31.30261978,虹口区
2022-03-31T00:00:00Z,虹口区海伦路236号,121.4996023,31.26317932,虹口区
2022-03-31T00:00:00Z,虹口区汶水东路181弄,121.491918,31.29739388,虹口区
2022-03-31T00:00:00Z,虹口区万安路979弄,121.479369,31.30742987,虹口区
2022-03-31T00:00:00Z,虹口区周家嘴路981弄,121.5116843,31.26710929,虹口区
2022-03-31T00:00:00Z,虹口区同心路990弄,121.4758435,31.27990016,虹口区
2022-03-31T00:00:00Z,虹口区车站北路500弄,121.4821894,31.30354039,虹口区
2022-03-31T00:00:00Z,虹口区东体育会支路59号,121.4871648,31.27919473,虹口区
2022-03-31T00:00:00Z,虹口区四平路591号,121.5026909,31.27598932,虹口区
